System datalog

1528143957561, 118561, RC, 0, 40.1021496545, -88.2267974168, 0, 8.6796243877, -4.8952177718, 9.9648901923, 6.3185971954, -4.6203159950, 0.4877009690, 0.1596976199, 6.3282542277, -4.6231797685, 0.4915226631, -3.0900807187, 0.0000000000, 0.0000000000, 1500, 1750, 40.1021081030, -88.2268700640, 40.1021366667, -88.2268715000, -2.6477956772, 1.8632634878, -11.0815143585, 0.0893608557, 0.2384119732, -0.0075049159, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 202546, 0.0000000000, 0.5000000000, 0.5107846856, 0.4646172523, 90.0000000000, 90.0000000000, 90.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 37.9140014648, 15.8500003815, 791.5000000000, 0, 2, 12, 1
1528143957761, 118761, RC, 0, 40.1021496545, -88.2267974168, 0, 8.5875437697, -4.8953341277, 9.8848472026, 6.1514043021, -4.6407573288, 0.4918394983, -0.1692969341, 6.2361736097, -4.6232961244, 0.4914532000, -3.0679172113, 0.0000000000, 0.0000000000, 1500, 1750, 40.1021079192, -88.2268680998, 40.1021366667, -88.2268715000, 0.0980665013, -0.9806650281, -12.3563785553, -0.1436405894, -0.1755801301, 0.1797689163, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 202546, 0.0000000000, 0.5000000000, 0.5015879869, 0.4820910096, 90.0000000000, 90.0000000000, 90.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 38.4509963989, 15.8500003815, 791.5000000000, 0, 2, 12, 1
1528143957964, 118964, RC, 0, 40.1021496545, -88.2267974168, 0, 8.5003611797, -4.9012901542, 9.8121753633, 6.1514043021, -4.6407573288, 0.4848499894, -0.1692969341, 6.1489910197, -4.6292521509, 0.4916873982, -3.0758636194, 0.0000000000, 0.0000000000, 1500, 1750, 40.1021079192, -88.2268680998, 40.1021366667, -88.2268715000, -0.2941994965, 0.3922660053, -8.3356523514, 0.0158824967, -0.0724311656, -0.2373647849, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 202546, 0.0000000000, 0.5000000000, 0.4837464094, 0.4859535992, 90.0000000000, 90.0000000000, 90.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 37.3759994507, 15.8500003815, 791.5000000000, 0, 2, 12, 1
1528143958165, 119165, RC, 0, 40.1021496545, -88.2267974168, 0, 8.4115546351, -4.9070818393, 9.7382597807, 6.0577820375, -4.6405164061, 0.5091292858, 0.1308996939, 6.0601844751, -4.6350438360, 0.4913381709, -3.1057944412, 0.0000000000, 0.0000000000, 1500, 1750, 40.1021079213, -88.2268669982, 40.1021366667, -88.2268715000, -0.5883989930, -0.1961330026, -10.0027828217, -0.0041887901, 0.0020943951, -0.0851720695, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 202546, 0.0000000000, 0.5000000000, 0.5253155231, 0.4929431081, 90.0000000000, 90.0000000000, 90.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 38.4509963989, 15.8500003815, 791.5000000000, 0, 2, 12, 1
1528143958366, 119366, RC, 0, 40.1021496545, -88.2267974168, 0, 8.2332271733, -4.9131335803, 9.5877479767, 5.8809844006, -4.6420546032, 0.4867812991, -0.0883136592, 5.8818570133, -4.6410955770, 0.4925605680, -3.0824352241, 0.0000000000, 0.0000000000, 1500, 1750, 40.1021079075, -88.2268649183, 40.1021366667, -88.2268715000, -0.4903325140, 0.0980665013, -6.7665886879, -0.1787217114, 0.0628318514, 0.1480039126, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 202547, 0.0000000000, 0.5000000000, 0.5006682873, 0.4728942811, 90.0000000000, 90.0000000000, 90.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 38.4509963989, 15.8500003815, 791.5000000000, 0, 2, 12, 1
1528143958566, 119566, RC, 0, 40.1021496545, -88.2267974168, 0, 8.2332271733, -4.9131335803, 9.5877479767, 5.7947288659, -4.6383481050, 0.4928511381, -0.1532399037, 5.8818570133, -4.6410955770, 0.4925605680, -3.0824352241, 0.0000000000, 0.0000000000, 1500, 1750, 40.1021079408, -88.2268639047, 40.1021373333, -88.2268646667, 0.3922660053, 2.0593965054, -12.1602458954, -0.1532399037, -0.3576179597, -0.2405063663, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 202547, 0.0000000000, 0.5000000000, 0.4890804589, 0.4966217875, 90.0000000000, 90.0000000000, 90.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 37.3759994507, 15.6499996185, 1578.0000000000, 0, 2, 12, 1
1528143958767, 119767, RC, 0, 40.1021496545, -88.2267974168, 0, 8.1445154024, -4.9158326818, 9.5130721691, 5.7947288659, -4.6383481050, 0.4912876785, -0.1532399037, 5.7931452424, -4.6437946785, 0.4924736970, -3.1015539882, 0.0000000000, 0.0000000000, 1500, 1750, 40.1021079408, -88.2268639047, 40.1021373333, -88.2268646667, -0.4903325140, 1.8632634878, -11.3757133484, 0.1872738207, 0.2628465927, 0.1734857203, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 202547, 0.0000000000, 0.5000000000, 0.4979093075, 0.4846660495, 90.0000000000, 90.0000000000, 90.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 38.4509963989, 15.6499996185, 1578.0000000000, 0, 2, 12, 1
1528143958968, 119968, RC, 0, 40.1021496545, -88.2267974168, 0, 8.0548941842, -4.9170501673, 9.4370918543, 5.6237984404, -4.6409426538, 0.4865053892, 0.1776745232, 5.7035240242, -4.6450121640, 0.4921660406, -3.1317861214, 0.0000000000, 0.0000000000, 1500, 1750, 40.1021079175, -88.2268618922, 40.1021373333, -88.2268646667, -0.0980665013, 1.1767979860, -7.6491866112, 0.2501056805, 0.3001966447, 0.0158824967, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 202547, 0.0000000000, 0.5000000000, 0.4962539077, 0.4767569005, 90.0000000000, 90.0000000000, 90.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 37.3759994507, 15.6499996185, 1578.0000000000, 0, 2, 12, 1
1528143959168, 120168, RC, 0, 40.1021496545, -88.2267974168, 0, 7.9673221465, -4.9173999144, 9.3626408724, 5.6237984404, -4.6409426538, 0.4886206388, 0.1776745232, 5.6159519865, -4.6453619111, 0.4921196527, -3.0965806799, 0.0000000000, 0.0000000000, 1500, 1750, 40.1021079175, -88.2268618922, 40.1021373333, -88.2268646667, -0.7845320106, 1.1767979860, -12.3563785553, 0.0425860347, -0.1628392179, 0.0904080523, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 202547, 0.0000000000, 0.5000000000, 0.5087614059, 0.4684798717, 90.0000000000, 90.0000000000, 90.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 37.9140014648, 15.6499996185, 1578.0000000000, 0, 2, 12, 1
1528143959369, 120369, RC, 0, 40.1021496545, -88.2267974168, 0, 7.8796679751, -4.9221593219, 9.2906845705, 5.4469128019, -4.6615878445, 0.5026915669, 0.0116937063, 5.5282978151, -4.6501213186, 0.4923278216, -3.0639141216, 0.0000000000, 0.0000000000, 1500, 1750, 40.1021077318, -88.2268598173, 40.1021373333, -88.2268646667, -1.1767979860, 0.1961330026, -8.7279186249, 0.0116937063, 0.0500909475, 0.2010619378, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 202548, 0.0000000000, 0.5000000000, 0.5144633651, 0.4909197986, 90.0000000000, 90.0000000000, 90.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 37.3759994507, 15.6499996185, 1578.0000000000, 0, 2, 12, 1
1528143959570, 120570, RC, 0, 40.1021496545, -88.2267974168, 0, 7.7927947884, -4.9304125775, 9.2215301767, 5.3517013730, -4.6573439046, 0.5051746964, -0.0595157290, 5.4414246284, -4.6583745742, 0.4925907060, -3.0545119973, 0.0000000000, 0.0000000000, 1500, 1750, 40.1021077700, -88.2268586992, 40.1021370000, -88.2268601667, -0.1961330026, 0.2941994965, -11.6699142456, -0.0595157290, 0.4288273919, -0.2117084403, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 202548, 0.0000000000, 0.5000000000, 0.5365354419, 0.4738139808, 90.0000000000, 90.0000000000, 90.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 38.4509963989, 15.7500000000, 690.0000000000, 0, 2, 12, 1
1528143959771, 120771, RC, 0, 40.1021496545, -88.2267974168, 0, 7.7055727694, -4.9363598317, 9.1511474741, 5.3517013730, -4.6573439046, 0.4804355800, -0.0595157290, 5.3542026094, -4.6643218284, 0.4931648772, -3.0542555663, 0.0000000000, 0.0000000000, 1500, 1750, 40.1021077700, -88.2268586992, 40.1021370000, -88.2268601667, -0.3922660053, 1.7651970387, -10.0027828217, -0.0137881015, -0.1000073665, 0.0925024537, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 202548, 0.0000000000, 0.5000000000, 0.5078417659, 0.4530293941, 90.0000000000, 90.0000000000, 90.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 38.4509963989, 15.7500000000, 690.0000000000, 0, 2, 12, 1
1528143959971, 120971, RC, 0, 40.1021496545, -88.2267974168, 0, 7.6199701390, -4.9436461970, 9.0831482780, 5.1932319007, -4.6871441457, 0.4799757600, 0.1288053008, 5.2685999790, -4.6716081937, 0.4922650816, -3.0655112193, 0.0000000000, 0.0000000000, 1430, 1750, 40.1021075020, -88.2268568345, 40.1021370000, -88.2268601667, -1.0787315369, 1.2748644352, -7.9433865547, 0.1288053008, 0.1692969341, 0.1404990081, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 202548, -0.1399739981, 0.5000000000, 0.4982771873, 0.4616743028, 90.0000000000, 90.0000000000, 90.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 37.9140014648, 15.7500000000, 690.0000000000, 0, 2, 12, 1
1528143960172, 121172, RC, 0, 40.1021496545, -88.2267974168, 0, 7.5356501864, -4.9508276489, 9.0164692724, 5.1932319007, -4.6871441457, 0.5391105413, 0.1288053008, 5.1842800264, -4.6787896456, 0.4915393854, -3.0687422790, 0.0000000000, 0.0000000000, 1338, 1750, 40.1021075020, -88.2268568345, 40.1021370000, -88.2268601667, -2.8439283371, 1.6671304703, -13.9254426956, -0.0467748251, 0.0075049159, 0.0989601699, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 202548, -0.3233129978, 0.5000000000, 0.4522936940, 0.6259273887, 90.0000000000, 90.0000000000, 90.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 38.4509963989, 15.7500000000, 690.0000000000, 0, 2, 12, 1
1528143960372, 121372, RC, 0, 40.1021496545, -88.2267974168, 0, 7.4493638834, -4.9615062847, 8.9503947891, 5.0985310050, -4.6995794451, 0.4827347398, 0.1202531831, 5.0979937234, -4.6894682814, 0.4931168408, -3.0402030863, 0.0000000000, 0.0000000000, 1500, 1750, 40.1021073902, -88.2268557207, 40.1021370000, -88.2268601667, -0.1961330026, -1.7651970387, -10.3950481415, -0.1298524973, -0.0064577183, -0.4139920866, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 202549, 0.0000000000, 0.5000000000, 0.3139753044, 0.6514942050, 90.0000000000, 90.0000000000, 90.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 38.4509963989, 15.7500000000, 690.0000000000, 0, 2, 12, 1
1528143960573, 121573, RC, 0, 40.1021496545, -88.2267974168, 0, 7.3662981211, -4.9731161758, 8.8878699645, 4.9637058118, -4.7036565919, 0.4647092521, -0.2459168943, 5.0149279611, -4.7010781725, 0.4922456403, -3.0147288748, 0.0000000000, 0.0000000000, 1500, 1750, 40.1021073535, -88.2268541443, 40.1021373333, -88.2268545000, -2.4516625404, 1.8632634878, -14.5138425827, -0.2459168943, -0.0446804279, -0.0010471975, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 202549, 0.0000000000, 0.5000000000, 0.3840541840, 0.5453643203, 90.0000000000, 90.0000000000, 90.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 37.9140014648, 15.3000001907, 1300.5000000000, 0, 2, 12, 1
1528143960774, 121774, RC, 0, 40.1021496545, -88.2267974168, 0, 7.2881793609, -4.9812852110, 8.8278400954, 4.8664944035, -4.7086418319, 0.4834704995, 0.2628465927, 4.9368092009, -4.7092472077, 0.4904531705, -3.0609477138, 0.0000000000, 0.0000000000, 1500, 1750, 40.1021073087, -88.2268529935, 40.1021373333, -88.2268545000, 0.6864655018, 1.9613300562, -11.5718469620, 0.2628465927, -0.4693190252, -0.2670353789, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 202549, 0.0000000000, 0.5000000000, 0.4682959318, 0.4986450672, 90.0000000000, 90.0000000000, 90.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 37.9140014648, 15.3000001907, 1300.5000000000, 0, 2, 12, 1
1528143960974, 121974, RC, 0, 40.1021496545, -88.2267974168, 0, 7.2055132185, -4.9839100356, 8.7612088198, 4.7838602239, -4.7293796854, 0.4761131406, 0.2766346931, 4.8541430585, -4.7118720323, 0.4902459431, -3.1114580303, 0.0000000000, 0.0000000000, 1500, 1750, 40.1021071222, -88.2268520173, 40.1021373333, -88.2268545000, -0.6864655018, -0.6864655018, -7.5511202812, 0.1436405894, 0.2851868024, 0.2415535711, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 202549, 0.0000000000, 0.5000000000, 0.4977253675, 0.4545008838, 90.0000000000, 90.0000000000, 90.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 37.9140014648, 15.3000001907, 1300.5000000000, 0, 2, 12, 1
1528143961175, 122175, RC, 0, 40.1021496545, -88.2267974168, 0, 7.1249424973, -4.9923397082, 8.6999000771, 4.7838602239, -4.7293796854, 0.5005763769, 0.2766346931, 4.7735723373, -4.7203017049, 0.4892194758, -3.0555494495, 0.0000000000, 0.0000000000, 1500, 1750, 40.1021071222, -88.2268520173, 40.1021373333, -88.2268545000, 0.3922660053, 1.2748644352, -10.7873153687, 0.0394444409, 0.4469788321, -0.0595157290, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 202549, 0.0000000000, 0.5000000000, 0.4947824478, 0.5063703060, 90.0000000000, 90.0000000000, 90.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 38.4509963989, 15.3000001907, 1300.5000000000, 0, 2, 12, 1
1528143961376, 122376, RC, 0, 40.1021496545, -88.2267974168, 0, 6.9719394120, -5.0120128724, 8.5865133901, 4.6308181681, -4.7267480722, 0.5155669451, 0.0191986222, 4.6205692520, -4.7399748691, 0.4908135315, -2.9950954581, 0.0000000000, 0.0000000000, 1500, 1750, 40.1021071458, -88.2268502342, 40.1021373333, -88.2268545000, 1.4709975719, 0.0980665013, -5.3936576843, 0.0137881015, 0.0787143533, -0.1734857203, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 202550, 0.0000000000, 0.5000000000, 0.5391104817, 0.4920234382, 90.0000000000, 90.0000000000, 90.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 37.9140014648, 15.3000001907, 1300.5000000000, 0, 2, 12, 1
1528143961576, 122576, RC, 0, 40.1021496545, -88.2267974168, 0, 6.9719394120, -5.0120128724, 8.5865133901, 4.5234811789, -4.7556031563, 0.4921153784, 0.0776671484, 4.6205692520, -4.7399748691, 0.4908135315, -2.9950954581, 0.0000000000, 0.0000000000, 1500, 1750, 40.1021068863, -88.2268489728, 40.1021368333, -88.2268511667, -0.0000000000, 1.2748644352, -10.2969818115, 0.0776671484, -0.1617920296, 0.4298745801, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 202550, 0.0000000000, 0.5000000000, 0.5183259845, 0.4659048021, 90.0000000000, 90.0000000000, 90.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 38.4509963989, 15.7500000000, 409.0000000000, 0, 2, 12, 1
1528143961777, 122777, RC, 0, 40.1021496545, -88.2267974168, 0, 6.8098230105, -5.0331520826, 8.4679578011, 4.4655744575, -4.7419447121, 0.4873331189, 0.0872664626, 4.4584528505, -4.7611140793, 0.4908527451, -2.9808132942, 0.0000000000, 0.0000000000, 1500, 1750, 40.1021070092, -88.2268482933, 40.1021368333, -88.2268511667, -0.7845320106, 0.4903325140, -8.7279186249, 0.1713913272, -0.1404990081, -0.2436479642, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 202550, 0.0000000000, 0.5000000000, 0.5041630864, 0.4705031514, 90.0000000000, 90.0000000000, 90.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 38.4509963989, 15.7500000000, 409.0000000000, 0, 2, 12, 1
1528143961978, 122978, RC, 0, 40.1021496545, -88.2267974168, 0, 6.7255595602, -5.0449340976, 8.4074081290, 4.3589383913, -4.7674454148, 0.4784123302, 0.0137881015, 4.3741894002, -4.7728960943, 0.4905504727, -2.9676611852, 0.0000000000, 0.0000000000, 1500, 1750, 40.1021067798, -88.2268470418, 40.1021368333, -88.2268511667, -0.2941994965, -0.4903325140, -7.4530539513, 0.1308996939, -0.6682865866, 0.3916518935, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 202550, 0.0000000000, 0.5000000000, 0.5106007457, 0.4462238848, 90.0000000000, 90.0000000000, 90.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 38.4509963989, 15.7500000000, 409.0000000000, 0, 2, 12, 1
1528143962179, 123179, RC, 0, 40.1021496545, -88.2267974168, 0, 6.7255595602, -5.0449340976, 8.4074081290, 4.3589383913, -4.7674454148, 0.4900920987, 0.0137881015, 4.3741894002, -4.7728960943, 0.4905504727, -2.9676611852, 0.0000000000, 0.0000000000, 1500, 1750, 40.1021067798, -88.2268470418, 40.1021368333, -88.2268511667, 1.7651970387, 2.8439283371, -10.3950481415, 0.3139847284, -0.0010471975, -0.0724311656, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 202550, 0.0000000000, 0.5000000000, 0.5050827265, 0.4751015007, 90.0000000000, 90.0000000000, 90.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 38.4509963989, 15.7500000000, 409.0000000000, 0, 2, 12, 1
1528143962379, 123379, RC, 0, 40.1021496545, -88.2267974168, 0, 6.6404354868, -5.0543675988, 8.3451791639, 4.1970959262, -4.7582718333, 0.4913796484, 0.0137881015, 4.2890653268, -4.7823295955, 0.4908370258, -2.9727334956, 0.0000000000, 0.0000000000, 1500, 1750, 40.1021068623, -88.2268451412, 40.1021368333, -88.2268511667, 0.3922660053, -0.0980665013, -13.0428447723, 0.0862192660, 0.0425860347, -0.2352703752, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 202551, 0.0000000000, 0.5000000000, 0.5019558668, 0.4808034301, 90.0000000000, 90.0000000000, 90.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 38.4509963989, 15.7500000000, 409.0000000000, 0, 2, 12, 1
1528143962580, 123580, RC, 0, 40.1021496545, -88.2267974168, 0, 6.4745547524, -5.0691605941, 8.2229099697, 4.1180771767, -4.7757850349, 0.4795159101, 0.0329867226, 4.1231845924, -4.7971225908, 0.4895976254, -2.9479466805, 0.0000000000, 0.0000000000, 1500, 1750, 40.1021067048, -88.2268442230, 40.1021343333, -88.2268453333, -1.7651970387, -1.8632634878, -9.9047164917, -0.1021017596, -0.2277654707, 0.0691150390, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 202551, 0.0000000000, 0.5000000000, 0.5047148466, 0.4543169737, 90.0000000000, 90.0000000000, 90.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 38.4509963989, 15.5000000000, 709.0000000000, 0, 2, 12, 1
1528143962781, 123781, RC, 0, 40.1021496545, -88.2267974168, 0, 6.4745547524, -5.0691605941, 8.2229099697, 4.0353663889, -4.7868489296, 0.4799757600, -0.0116937063, 4.1231845924, -4.7971225908, 0.4895976254, -2.9479466805, 0.0000000000, 0.0000000000, 1500, 1750, 40.1021066053, -88.2268432470, 40.1021343333, -88.2268453333, 0.5883989930, 0.8825985193, -8.3356523514, -0.0467748251, -0.1096066807, 0.0820304715, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 202551, 0.0000000000, 0.5000000000, 0.5060024261, 0.4539490938, 90.0000000000, 90.0000000000, 90.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 37.9140014648, 15.5000000000, 709.0000000000, 0, 2, 12, 1
1528143962981, 123981, RC, 0, 40.1021496545, -88.2267974168, 0, 6.3028916205, -5.0813999087, 8.0961143650, 3.9369889650, -4.7846435634, 0.4776765704, -0.1404990081, 3.9515214605, -4.8093619054, 0.4879256768, -2.9763374866, 0.0000000000, 0.0000000000, 1500, 1750, 40.1021066252, -88.2268420877, 40.1021343333, -88.2268453333, -0.9806650281, -2.9419951439, -11.2776470184, 0.0914552488, -0.0989601699, -0.1916371439, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 202551, 0.0000000000, 0.5000000000, 0.4993807673, 0.4559723735, 90.0000000000, 90.0000000000, 90.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 37.9140014648, 15.5000000000, 709.0000000000, 0, 2, 12, 1
1528143963182, 124182, RC, 0, 40.1021496545, -88.2267974168, 0, 6.3028916205, -5.0813999087, 8.0961143650, 3.9369889650, -4.7846435634, 0.4842981994, -0.1404990081, 3.9515214605, -4.8093619054, 0.4879256768, -2.9763374866, 0.0000000000, 0.0000000000, 1500, 1750, 40.1021066252, -88.2268420877, 40.1021343333, -88.2268453333, -0.0980665013, 0.0980665013, -9.1201848984, 0.1809906414, 0.0467748251, 0.1329940870, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 202551, 0.0000000000, 0.5000000000, 0.4984611273, 0.4701352715, 90.0000000000, 90.0000000000, 90.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 38.4509963989, 15.5000000000, 709.0000000000, 0, 2, 12, 1
